Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label,frame number
77.0286015467693,71.93172865255131,286.76129062067304,305.67212508016587,49.027750855530535,50.65355490598328,45.56801761671764,38.52391437567309,307.58936330649186,310.7138142554842,346.9873847528695,212.10667520545888,214.3796879295207,77.9993670709144,72.28399787579419,322.19895693156354,323.9007873567749,1,1212
77.62212072989672,73.54608104837925,280.78914848693233,305.4638924466952,43.85880192057688,52.05738895441328,47.32138418286958,40.00666141900361,307.5614118003106,310.580982197433,350.85636301635185,211.4786237294485,213.6909920860472,77.79088459562924,72.88594457622291,321.7517334203289,323.8086000156692,1,1213
82.05573472781812,75.0983130911467,272.4405443516918,304.64050719302315,41.18570888603132,53.18783367724957,49.42860086335744,41.66158023083583,307.2091313023672,310.03856223072535,357.9915149650143,211.35479155276428,213.44101251638884,77.57194709802249,73.08716086698485,321.34545877816186,323.2176624160972,1,1214
87.04993239975144,78.21675565626906,269.12689422273274,302.0216503439716,42.229694702226936,53.33677052894304,51.78507660861829,44.079256053701535,307.1248093190715,309.38360371773285,0.2233888421017726,211.1887604676284,212.1819430344,77.48361832172282,76.59439746270549,321.8691270813343,323.2030383970282,1,1215
87.78818590908486,81.9192183529726,273.2759910029513,299.35945535330467,46.90306354472151,53.436355476965296,53.90198020184357,46.32352948523386,307.1536063985516,309.05007255760046,357.67311836850257,210.82802140430215,212.58955029601915,77.74193357908783,76.87108144483066,321.7555231791335,322.7308343622324,1,1216
94.37746938656834,85.35363102806765,264.0554353143652,298.5620696064831,43.49174127967599,56.11537601161332,56.25552296539285,48.89642965130192,306.97293965795063,308.42793081785294,355.23307660681155,211.6209795098999,214.10959791717545,77.40356491573604,76.03660513130471,321.96118981600773,322.78543033239555,1,1217
97.29804134779154,89.24307630189674,264.2072217857524,296.1476305570517,47.07436404453178,58.15050619826514,59.26254106929771,51.62448568987661,305.9081045596057,307.75047332225927,354.7103303238858,213.59996789678164,214.88447409517747,77.34895367023974,75.92019431000118,323.8801997692992,323.51419351984225,1,1218
98.7211252786952,92.0543726807649,267.82726293917983,295.43662715643103,52.07401523252389,61.84383680314736,62.39920945196344,54.55272544873973,305.22222173168825,307.18535086071074,357.0765716829957,214.26687659887452,215.1936394372744,81.5410859850506,77.81554409388805,326.00451272336454,324.3925463040877,1,1219
101.91955520097204,94.2369507507311,261.7945750425298,294.4530047181946,48.4693694864657,65.15090102652324,64.84226217770664,58.36183840074046,305.05475712756214,305.9431938126871,359.21823917057503,213.750515520307,213.5607399957559,83.23991677043209,79.82108835969748,325.63178896223843,323.59125974837286,1,1220
100.54420633948,95.43228516256754,261.40698650131947,294.4721763836966,48.55006476428212,67.39087039866162,67.83016303110526,61.12938683943119,305.09380550488595,305.4073058093907,0.4708386986014078,214.4796825105253,213.4692911322055,86.18777270588734,81.27188678433174,326.6208649266354,323.6544616411404,1,1221
100.26376787749624,96.68817338070656,258.4031518458178,294.0517320740112,46.639243896293806,70.7525647908067,70.80242942181646,64.91588014276397,304.5528100980046,304.59419913560225,0.2462367402744958,215.1279962209769,214.31631859053184,84.73289032142218,80.46050825810129,326.2361854428285,323.2104197666483,1,1222
99.16778026795416,97.284086967697,259.7713310496873,295.79295960738966,47.86894066756968,75.34823867418496,74.68569836814234,68.5502433307134,303.375924875054,304.1758350950442,1.379437919535409,215.64503477780207,215.07231890368843,84.63121332805262,79.30086089816129,325.02357068444627,322.61070348451574,1,1223
97.34270213623404,96.7854128235491,260.5854122614478,296.7317267231773,47.72934126915266,77.3449601596764,79.15419752740362,72.29674663210147,302.22507506418515,303.5626267452978,3.25264106734869,216.79831754111115,215.5079427949377,82.08892697048387,79.1987154879251,323.8292937124393,322.27960323856774,1,1224
96.39674420759933,95.91086012759052,262.957949263431,300.81860648798926,51.12787141599088,82.3692315532375,84.67698760618894,75.95476326000609,301.1141882214758,302.4890966233161,7.209550636630498,217.127421844215,214.89573457167845,77.27436303176556,79.64795981799301,320.5816311753332,322.05176487127414,1,1225
96.21609902680824,95.8702817844292,263.5283437809967,302.8917608141432,52.68386472114844,86.07061064508389,89.07079661860891,80.70128217175144,300.5390292896823,301.6755553441317,8.820785614868162,217.3717710889331,215.74300717353776,72.58219594912913,78.8187110887336,319.81600928431465,323.2841742507402,1,1226
96.0511361389386,95.3762721463345,268.5657658621767,300.3743034053372,58.65551915046364,85.26260332729537,93.195764543406,85.4767801555174,300.369130113142,301.6988211190676,7.945409586889312,216.7846583501092,216.66463661149623,72.82613840351641,74.78274596644944,320.0048568048995,323.1745171807431,1,1227
94.01761991913708,96.32259180798738,273.23358559817336,303.4699451654432,62.44096847437832,89.31533990852506,97.989682898237,89.1415364268388,299.7063701716643,301.98122267012315,7.781888681432221,216.4761929061718,216.00943517583676,67.31961259807771,70.59989003907855,317.7449304672663,323.47866241138473,1,1228
94.48084995231024,97.19601927626572,285.09101790229727,307.93421379698754,76.1428079139494,96.59717953428282,102.51651623119454,93.42712361319076,299.4070822722058,302.608501309512,6.219746789216053,216.052686007261,214.50275616802517,59.93300817783444,70.56799131472484,318.3719535483003,324.9438834065572,1,1229
93.09362380317022,96.5938869868769,284.9295242199546,311.04402635055027,75.5834134549505,100.1771350536624,105.64855675340596,97.281196543105,299.22848458348625,303.0396066314272,5.567661480121316,215.51199794768988,213.3183873100377,58.282876961997424,68.78260356789657,318.82291711365104,325.0875009171455,1,1230
94.06364822546412,93.95088789520736,296.9754437257566,315.98395476307815,85.90055607261672,106.4529322319329,107.18717321102542,102.33179206479689,299.44433234009887,303.37588634277074,7.088936305690307,214.5636504424092,212.93791846725824,60.694191070034655,67.26740772678367,316.79851398681745,324.6221697464903,1,1231
96.51531524087132,93.8255259224245,308.9473765351455,321.2674847032279,95.511914567505,111.73660549561392,107.47142607787964,106.1916974914935,299.6966746329782,303.24617587591297,8.200363641682806,213.4568387071448,212.2517118446225,60.00170374379351,67.0063090993136,315.55797125810375,324.3175804738791,1,1232
95.3535989262077,94.70022682847517,311.377392867634,323.27544301179336,100.33004057808668,114.57421944865624,111.02835922434654,108.74394113827591,299.98932398210843,302.843477561771,8.322872906339308,212.20904005062616,212.34029649270136,60.01402042942016,66.67387245382209,314.9420531975678,324.4621437763283,1,1233
98.23465643091905,96.06527948410552,311.4759850690303,323.6427055360066,95.56037041274274,112.61796928334394,110.95376182410618,111.53247839791251,300.2639641446048,302.57182654494807,11.159732661826512,212.0419420717789,212.73582463952656,60.4274995624828,66.50678089365636,315.01680036830265,324.7364362532181,1,1234
100.89150997529129,97.97750024436044,312.43389765940776,324.20217134074,93.475877419473,110.234706130433,111.66473482785682,113.14489612717348,300.2749784486929,302.0978376524193,14.250709142547164,212.07285496107443,213.1892050751186,61.82613722234445,67.82654907743093,316.3439866606296,325.2196496426448,1,1235
103.1843606212346,98.91209460061516,314.0749315630936,323.4817256047644,92.55237451273064,108.36717542441812,112.17512365669135,114.62014992840771,300.2324762015881,301.76666858096183,17.160027051879368,212.13547503829363,213.4665545059292,62.162758884777126,67.98598992269504,316.8157778192394,325.21187294097746,1,1236
105.8774918255357,99.8943956719164,318.5540868738728,325.4241037831259,90.99150771894904,108.97836542696484,112.04135017110023,116.19716935645272,300.0158993556092,301.6073064082922,20.014770636118705,212.1081186117444,213.8784784781376,62.66372399736628,68.78556021849629,317.78434831944026,325.82416284346306,1,1237
107.95511492646982,103.54672413740052,321.421992585585,323.95157451438894,84.41412475288348,110.74107469395192,112.44550328699366,118.98752731399,299.6998465693761,301.4628693023657,23.100042752435872,212.6256876732604,214.27902130887213,63.23784483167189,69.43697684136065,318.6576750184448,325.97690998201966,1,1238
107.8455550402396,104.1183074229738,326.1563828737155,330.2586348320707,83.81720897436026,119.06324843080549,113.6040182869266,121.10156705631812,299.4954612227247,301.3679802271154,24.92099338324877,212.73541525649637,214.36691605863567,63.68754191186918,69.20918476902962,319.1825117534709,326.358330806929,1,1239
108.37287832703848,105.26953717155206,324.7515336621312,330.9567252734357,81.09123625642931,121.34742876554198,114.71599068987076,122.76604974566897,299.39807788822867,301.2219001938063,26.0117188977312,212.4717417716612,214.5080553198948,63.65084745972874,69.27345330509206,319.145846458752,326.7020108833748,1,1240
109.95912035839382,109.47125424592085,322.3809911388896,330.3910306845851,77.53406437806919,122.85747112642969,115.8488699385898,123.96157637142218,299.4940513454804,301.170845755133,26.72769206982092,211.85080834137787,214.28752093059165,63.80048833188548,69.04257119966549,318.50935497594736,326.6376165016567,1,1241
111.72468831913103,112.60907385366092,317.2261788804702,327.6763097629822,75.97050958179707,120.96443659378558,117.39939284514668,125.10660238670624,299.68455220736666,301.1189251347597,26.161591326472955,211.54347802799091,213.72805316935384,61.47189484864074,68.68514277923062,317.42905976081346,326.4971355839347,1,1242
114.74386103859776,115.4156520090445,314.87015153995964,324.36000982918296,71.86942155032743,116.86996180635094,119.12868296496497,126.01644726780242,299.7692617369565,300.95418791922833,24.302852213404897,211.75520706767563,213.07435796170452,60.082550614983134,68.91203961839935,316.1971138007587,326.2365608308547,1,1243
118.07944321807324,115.89410187164852,311.60696053697046,324.9984835256274,66.41327437447455,115.71128114988164,119.50207936709998,126.4151918208851,299.85127487574766,300.8182364651937,24.835570787922133,211.7611133470964,213.15593823453065,60.35851521734293,68.75053201434942,316.5424955657387,326.33330390035013,1,1244
126.13416583261665,118.81996041052598,302.6872851282818,321.22321794455905,61.96222557062602,111.61871864111836,119.6521617293156,126.39686357017747,299.9124830264359,300.7014442661328,23.37086957869496,211.8902374184296,213.24044647641955,60.83869644897659,68.80200309615856,316.62431207644835,326.617730073996,1,1245
135.45644526041426,125.29316542931404,289.96297019329273,316.9009556436227,57.85991132997896,112.76926387530368,120.01232569101444,126.294278204306,299.98511993761446,300.64176211450854,22.22144370027456,211.97161497781056,213.1135589424705,61.38294001827134,69.14502446449713,316.8239569432533,326.99028922050775,1,1246
144.72881708359105,138.69676586570262,275.128523555214,319.97479059404674,52.15563219843209,127.40811713611258,120.03929290153674,126.09270510463998,300.0141989726513,300.45118243587694,21.720043964119785,212.02414912906008,212.85438655196972,62.1957490193318,69.92213617868875,316.79959838022955,327.01096662725286,1,1247
150.3664860727619,146.5866811666286,272.80065719041136,338.6105759124614,52.97454288954677,151.40285419119752,120.09134456246028,125.9508186990346,300.0638881871167,300.3183261864905,21.08490092631773,212.09806422353773,212.84043075655072,62.548333451295306,70.3976242348918,316.6696394985817,326.9247314880184,1,1248
154.7950591556051,151.73805898724854,268.29046583538025,351.0367859536528,51.51479174247706,167.86589494112684,120.17730226885392,125.81155434726564,300.107863810862,300.2028147180955,20.58856476459674,212.17921563513636,212.8052028119412,62.94857940617221,70.73162016759508,316.5945301204089,326.82134113330955,1,1249
159.58119524281346,157.8779048841676,260.01223270179867,3.302218326713858,48.22735270051436,184.58347033612324,120.54596110113832,125.76418817513463,300.1584590931058,300.127399460392,19.59501442429404,212.27827039233048,212.8424010379082,62.85487305942771,70.6979452163498,316.4799862962132,326.69212514856576,1,1250
162.789523942855,161.04089531633824,251.77310606873488,5.001743237053277,43.5934928401569,186.66964777012095,120.950241454194,125.89065055696229,300.21109681166683,300.0883246338865,19.06433874556022,212.32406241791463,212.87780989253204,62.73445611149473,70.6743492103906,316.4326123145221,326.63665699815226,1,1251
162.8858004997362,165.39167169318932,252.30728071933967,12.294570229906473,44.01482672281859,196.83941264036963,121.0987138532681,125.88670924776552,300.25491179624635,300.07400381542266,18.86551920757721,212.33992131539884,212.8652130503092,62.67573295236145,70.67420307163957,316.50603051482966,326.65656347937204,1,1252
163.63306723297706,168.2462208513762,259.70470276695687,16.0825832071322,52.05961619011218,203.37724645418464,121.54631855203922,125.95048345708652,300.3072186424409,300.0548975442261,18.034431928047823,212.40168693271164,212.8926303777409,62.65832762177544,70.63750675057162,316.6249953918872,326.66818377916144,1,1253
161.62379218077365,169.71233206145413,261.9009849150785,16.276043234493034,52.0487663095424,204.24752243812856,121.875565561655,125.99052371669023,300.35586630080456,300.0447355019296,17.544125878174732,212.41880499814337,212.938458607015,62.77695060554965,70.59258520393698,316.94466679642983,326.7082951828759,1,1254
161.7011031058257,171.45194880002248,260.7199741978701,16.593247940968336,51.31140537763698,205.11058726946425,122.1779530290972,126.1057543937546,300.4047521990084,300.04848534502503,17.305783473739805,212.41270551478223,212.98821906697412,62.74015678990607,70.4028339217811,317.16028730623924,326.74581096089327,1,1255
